,titles,links,dates,contents
192,"[제목 : [두나무] 인가받은 가상자산 거래소 귀한 몸...합종연횡 본격화, 투자금도 수백억은 기본 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=994,2021-11-30,"인가받은 가상자산 거래소 귀한 몸...합종연횡 본격화, 투자금도 수백억은 기본정부 인가를 받은 가상자산 거래소의 위상이 완전히 달라졌다. 가상자산 사업자 신고 수리로 불확실성을 해소하자 블록체인 사업에 뛰어 들고 싶어하는 대기업들이 돈 보따리를 들고 찾아오고 있다. "
193,[제목 : [두나무] 두나무표 메타버스 나왔다...'가상공간·화상통화' 결합 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=995,2021-11-30,"두나무표 메타버스 나왔다...'가상공간·화상통화' 결합두나무, 메타버스 서비스 세컨블록 오픈베타 버전으로 오픈국내 최대 암호화폐 거래소 업비트 운영사인 두나무가 자체 메타버스 서비스 '세컨블록'을 공개했다. 가상공간 속 아바타 간 거리가 가까워지면 화상 통화를 통해 실제로 연결되도록 한 것이 특징이다. 이런 방식을 통해 가상과 현실 세계를 보다 매끄럽게 연결한다는 전략이다.30일 두나무에 따르면 회사는 전날 메타버스 서비스 세컨블록을 오픈베타 버전으로 출시했다.두나무는 지난 8월 말 비디오 테크 스타트업 테누토를 인수하고, 테누토 멤버를 중심으로 메타버스실을 꾸려 서비스를 개발해 왔다.세컨블록에서는 '블록'이라고 불리는 가상 공간에서 캐릭터(아바타)들이 가까워지면 화상 통화가 연결된다. 함께 **** 영상을 시청하거나 화이트보드를 보며 회의도 할 수 있다."
194,"[제목 : [두나무] SNS보단 가상자산""…트위터 창업자 CEO 사임 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=996,2021-11-30,"SNS보단 가상자산""…트위터 창업자 CEO 사임트위터 공동창업자가 최고경영자(CEO) 자리에서 물러난다. 트위터에서 떠난 도시 전 CEO는 스퀘어 CEO에 집중하며 가상자산 및 암호화폐 관련 행보를 강화할 것이라는 예측이 크다. 스퀘어는 현금 보유량 5%가량을 비트코인으로 가지고 있으며, 지난 2월에는 1억7000만달러 가치의 비트코인을 추가 매입했다. 스퀘어가 운영하는 송금 앱 캐시앱(Cash App)은 비트코인을 사고팔 수 있게 지원하고 있다.도시 전 CEO는 그동안 가상자산에 대한 관심을 유감없이 표현했다. 지난 6월 열린 비트코인 콘퍼런스에서는 ""비트코인이 세상을 단결시킬 것""이라며 ""스퀘어나 트위터보다 비트코인에 더 많은 도움이 필요하다면, 비트코인을 위해 회사를 떠나겠다""고 발언한 바 있다."
195,"[제목 : [두나무] 두나무, NFT이어 메타버스도 진출…제페토·이프랜드 '긴장' ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=997,2021-11-30,
196,[제목 : [두나무] 야는 언제나 상장 할려나요? ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=998,2021-12-01,물들어올때 노젓어라요즘 최고인데
197,"[제목 : [두나무] 두나무, 중고명품시계 자회사 설립…7조 시장 공략 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=999,2021-12-02,두나무가 중고명품시계 시장 진출을 위한 자회사를 설립했다. 블록체인 관련 서비스와 시너지를 낼 수 있으면서 성장 가능성이 큰 분야다.두나무는 자회사 '바이버(Viver)'를 설립했다. 중고명품시계 판매기업으로 현재 서울 압구정에 쇼룸을 열고 운영을 시작했다. 회사는 백동호 대표가 이끌고 있으며 임지훈 두나무 최고전략책임자(CSO)가 기타비상무이사로 참여했다.지난해 기준 국내 중고명품 거래 규모는 7조원을 기록했다. 바이버는 향후 온라인 거래도 시작할 계획이다. 이때 두나무와 협력해 블록체인 기술을 탑재할 것으로 보인다. 블록체인을 통해 시계 품질보증서와 중고거래 내역을 저장하고 거래대상 신원확인을 위한 분산신원인증(DID) 도입도 가능하다.
198,"[제목 : [두나무] CJ올리브네트웍스, 두나무 NFT 플랫폼서 K-아트 NFT 작품 완판 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1000,2021-12-02,"거래플랫폼 ‘업비트 NFT 베타’에 류재춘 화백의 월하2021 한정 판매역경매 방식인 더치옥션으로 진행, 최종 0.014 BTC로 200개 완판"
199,"[제목 : [두나무] 두나무, NFT 마켓 데뷔…저작권 이슈 해소ㆍ창작자 지원 호평 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1001,2021-12-02,"블록체인·핀테크 전문기업 두나무가 대체불가토큰(NFT)마켓 데뷔를 성공적으로 마쳤다. 검증된 NFT만을 제공하는 ‘업비트 NFT’의 큐레이티드 마켓이 특징으로 꼽힌다. 초기에는 시장성이 검증된 예술 분야를 중심으로 운영하고, 다양한 IP를 활용한 디지털 콜렉터블 영역으로 확장해 나간다는 구상이다.NFT 활성화 뇌관 ‘지식재산권’ 이슈 해결…향후 창작자와 공생에도 방점지난 6월 한 종합광고대행사는 이중섭의 ‘황소’, 박수근의 ‘두 아이와 두 엄마’, 김환기의 ‘무제’를 NFT 출품하겠다 밝힌 후 논란에 휩싸였다. 저작권 동의 없이 NFT 발행에 나섰다는 것이다. 이외에도 저작권자가 아닌 자가 NFT 발행시 전송권 침해에 해당할 수 있다는 내용 등이 이슈로 떠오르기도 했다.업비트NFT에서는 거래지원 검토 과정을 통과한 NFT만이 거래된다. 개인 혹은 법인 창작자의 고객확인(KYC)은 필수로, NFT나 NFT에 연결된 디지털 콘텐츠의 적법성이나 발행을 위한 지적재산권 보유 여부 등이 집중 검토 대상이다. 크리에이터가 최초 발행한 NFT가 거래되는 드롭스뿐 아니라 회원들이 거래하는 마켓플레이스에서도 검증된 NFT들만이 거래되는 구조다."
200,"[제목 : [두나무] 여행·항공株와 다르네…""엔터업종 모멘텀은 리오프닝 아닌 NFT"" ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1002,2021-12-02,"리오프닝(경기 재개)이 아닌 대체불가토큰(NFT)이 국내 엔터테인먼트 업종의 주가 상승 동력(모멘텀)으로 작용하고 있다는 분석이 나왔다.올해 10월 이후 엔터테인먼트 산업을 움직인 요소는 리오프닝이 아닌 NFT""라며 ""리오프닝이 원인이라면 여행과 ****, 항공이 엔터테인먼트와 같은 흐름을 보여야 하는데 다른 움직임을 보이고 있다. 이는 엔터테인먼트에 개별 이슈가 작용했단 의미다""고 말했다. 그러면서 ""엔터 산업의 모멘텀으로 떠오른 첫 단추는 가상자산 거래소 업비트 운영사인 두나무의 하이브 투자""라고 덧붙였다."
201,"[제목 : [두나무] 빗썸·코인원·코빗은 터지고, 업비트는 1등 품격 지켰다 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1003,2021-12-02,"국내 주요 가상자산 거래소 빗썸, 코인원, 코빗이 고객확인제도를 시행하며 미흡한 준비로 망신을 당했다. 서비스 접속이 아예 안되거나 본인인증·계좌인증 단계에서 반복적으로 오류가 발생하는 등 원활하지 못한 서비스로 고객 불편을 초래한 것이다. 가장 먼저 고객확인제도를 시작한 업비트만 원활하게 서비스를 제공해 1위 업체로서 품격을 지켰다.2일 업계에 따르면 이날 고객확인제도를 시작한 빗썸에서 모바일 앱과 PC 서비스 접속이 불가능한 문제가 발생했다.코빗과 코인원도 각각 지난 20일과 25일 고객확인제도를 시작한 후 다양한 오류를 일으켰다.고객확인제도로 거래소들의 희비가 엇갈리는 모양새다. 업비트는 준비성과 기술력 측면에서 모두 완승을 거뒀고, 왜 1위 업체인지를 입증했다."
202,[제목 : [두나무] 가상자산 유예 국회 본회의 통과 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1004,2021-12-02,국회는 이날 오후 본회의를 열고 
203,"[제목 : [두나무] 글로벌 결제기업 스퀘어, 회사명 변경 발표…”블록” ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1005,2021-12-03,글로벌 결제기업 스퀘어(Square)가 오는 회사명을 
204,"[제목 : [두나무] 페이스북, 암호화폐 광고 금지 정책 철회 예정 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1006,2021-12-03,페이스북이 암호화폐 광고 금지 정책을 철회하기로 결정했다.  
205,"[제목 : [두나무] 메타버스, 블록체인 기술에 엄청난 기회 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1007,2021-12-03,뱅크오브아메리카(BofA) 전략가 Haim Israel이 인터뷰에서 메타버스가 블록체인 기술을 위한 엄청난 기회라고 말했다. 비트코인닷컴에 따르면 그는 메타버스에서 암호화폐를 화폐로 사용하면서 사람들이 암호화폐를 거래에 널리 사용하기시작할 것이라고 내다봤다.
206,"[제목 : [두나무] ‘코인’에 진심인 韓, GDP 5배 사고팔았다 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1008,2021-12-03,국회 기회재정위원회 소속 장혜영 정의당 의원실이 
207,[제목 : [두나무] 주가 관리좀 해라 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1009,2021-12-03,빗썸 한달사이 30에서 70까지 올라왔다그말많은 빗썸이 그런데니는 뭐하냐중간배당  주총은 왜 한겨?돈이 많이들어와서 돈 쓸데가 많아서 존 나 배부르지?니돈 생각말고 주주들 생각해라주가 관리좀하고 스왑58만 했는데 52에 파는놈 뭐냐브로커가 52만에 조작해놓으니 그건줄 알고 파냐땅사고 은행지분사고 이거저것 지르기전에주가관리좀 하고 배당도 좀 해라돈 많이버니 정신줄 놓지말고
208,[제목 : [두나무] 코인 폭락에도 업비트 거래대금은 폭증 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1010,2021-12-05,지금 현재 업비트 거래대금이 13조7천억이네요코인이 폭락하든 폭등하든 거래대금은 늘고 업비트는 많이 버네요극심한 변동성에도 꾸준하게 버는 것은 결국 거래소네요
209,"[코멘트 : [두나무] 진짜 점유울 90프로 육박에 NFT  대대장주인데
주가 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1011,2021-12-06,진짜 점유울 90프로 육박에 NFT  대대장주인데주가가 넘 하네요.TT
210,"[제목 : [두나무] '두나무 펀드'에 열광 ""100억대 물량 약정 순식간"" ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1012,2021-12-07,"자산가들 사이 비상장 기업 두나무 투자 인기가 치솟고 있다. 일선 프라이빗뱅커(PB)들이 이른바 '두나무 펀드' 판매에 열을 올린 나머지, 다른 신규 펀드 판매에 신경을 쓰지 못하고 있을 정도다."
211,"[제목 : [두나무] 업비트가 키우는 람다256...""P2E의 AWS=루니버스"" ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1013,2021-12-07,"두나무의 블록체인 개발 자회사 '람다256'이 블록체인 서비스 플랫폼 '루니버스'를 앞세워 '대체불가능한토큰(NFT)' 대중화를 꿈꾸고 있다. 람다256의 '루니버스'를 통해 기술적 허들을 낮춰 돈 버는 게임, 이른바 'P2E 시장'을 비롯해 블록체인 대중화를 주도하겠다는 계획이다.  "
212,"[제목 : [두나무] 이재명 “가상화폐, 부인할 수 없는 현실…끌려가지 말고 선도해야” ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1014,2021-12-07,가상화폐에 대해 어떻게 생각하느냐는 한 학생의 질문에 이 후보는 “나는 가상화폐를 매우 긍정적으로 생각하는 사람”이라고 답했다.
213,[코멘트 : [두나무] 이재명이 답인듯 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1016,2021-12-09,이재명이 답인듯
214,[제목 : [두나무] 유진증권 '두나무 펀드' 3일만에 완판 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1017,2021-12-10,"유진증권 '두나무 펀드' 3일만에 완판(더벨뉴스) 두나무는 최근 외국계 증권사들과 미팅을 가지며 2023년 미국 나스닥 상장을 준비하고 있다고 알려져, 향후 IPO를 통해 엑시트하는 전략을 구사할 것으로 보인다 -펀드매입 금액은 200억원(3일만에 완판) 나스닥 상장시점 밸류50조 추정"
215,"[제목 : [두나무] 두나무 자회사 람다 256, 700억원 규모의 시리즈B 투자 유치 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1019,2021-12-14,"람다256 벤처캐피탈, 전략투자자들로부터 700억원 규모의 투자 유치투자금 기반으로 인재 확보 및 루니버스 생태계 확장 나선다는 계획람다256은 두나무의 블록체인 전문 자회사로 지난 2019년 3월 분사 설립됐다. 블록체인을 활용하고자 하는 모든 기업들이 공통적으로 겪는 개발과 운영상의 어려움을 해결하고자 클라우드 기반의 서비스 루니버스를 상용화했다. Baas라 불리는 루니버스 플랫폼에서는 블록체인을 활용한 서비스 개발에 필요한 개발 툴을 제공해 손쉽게 블록체인 기술을 사용할 수 있도록 해준다.최근에는 업비트 NFT 마켓플레이스에 구축과 운영에 루니버스 NFT 기술을 적용해 대용량 블록체인 서비스를 운영하고 있다. 또한 국내 트래블룰 솔루션인 베리파이VASP(VerifyVASP)를 출시하고 12개 이상의 거래소에 적용한 바 있다."
216,"[제목 : [두나무] '두나무' 이석우 대표 ""하이브 NFT로 미진출 글로벌 블록체인도약"" ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1020,2021-12-14,BTS로 NFT시장 얼른 선점합시다.
217,"[제목 : [두나무] 두나무, “글로벌 거래 플랫폼” 선언 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1021,2021-12-14,"- 두나무, 메타버스 플랫폼 세컨블록에서   혁신 성장 로드맵 발표- 본격적인 글로벌 진출 선언…  거래 플랫폼 전문 기업으로서 가치 확장에 총력- 새로운 기업 비전 ‘Connect & Unlock Value’ 공개"
